25.8624 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0944AC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
82.1192 	EXP 	polygon_6: autoDraw = False
82.1192 	EXP 	polygon_6: autoDraw = True
82.7111 	EXP 	polygon_6: autoDraw = False
82.7277 	EXP 	polygon_3: autoDraw = True
82.7277 	EXP 	polygon_4: autoDraw = True
82.8610 	EXP 	polygon_3: autoDraw = False
82.8610 	EXP 	polygon_4: autoDraw = False
82.9358 	EXP 	text: autoDraw = True
83.9946 	DATA 	Keypress: left
83.9962 	EXP 	New trial (rep=2, index=0): None
84.0191 	EXP 	polygon_3: autoDraw = False
84.0191 	EXP 	polygon_4: autoDraw = False
84.0191 	EXP 	text: autoDraw = False
84.0191 	EXP 	polygon_6: autoDraw = False
84.0191 	EXP 	polygon_6: autoDraw = True
84.6110 	EXP 	polygon_6: autoDraw = False
84.6277 	EXP 	polygon_3: autoDraw = True
84.6277 	EXP 	polygon_4: autoDraw = True
84.7610 	EXP 	polygon_3: autoDraw = False
84.7610 	EXP 	polygon_4: autoDraw = False
84.8358 	EXP 	text: autoDraw = True
85.3112 	DATA 	Keypress: right
85.3129 	EXP 	New trial (rep=3, index=0): None
85.3358 	EXP 	polygon_3: autoDraw = False
85.3358 	EXP 	polygon_4: autoDraw = False
85.3358 	EXP 	text: autoDraw = False
85.3358 	EXP 	polygon_6: autoDraw = False
85.3358 	EXP 	polygon_6: autoDraw = True
85.9277 	EXP 	polygon_6: autoDraw = False
85.9443 	EXP 	polygon_3: autoDraw = True
85.9443 	EXP 	polygon_4: autoDraw = True
86.0776 	EXP 	polygon_3: autoDraw = False
86.0776 	EXP 	polygon_4: autoDraw = False
86.1524 	EXP 	text: autoDraw = True
86.8445 	DATA 	Keypress: left
86.8462 	EXP 	New trial (rep=4, index=0): None
86.8691 	EXP 	polygon_3: autoDraw = False
86.8691 	EXP 	polygon_4: autoDraw = False
86.8691 	EXP 	text: autoDraw = False
86.8691 	EXP 	polygon_6: autoDraw = False
86.8691 	EXP 	polygon_6: autoDraw = True
87.4610 	EXP 	polygon_6: autoDraw = False
87.4777 	EXP 	polygon_3: autoDraw = True
87.4777 	EXP 	polygon_4: autoDraw = True
87.6110 	EXP 	polygon_3: autoDraw = False
87.6110 	EXP 	polygon_4: autoDraw = False
87.6858 	EXP 	text: autoDraw = True
88.0945 	DATA 	Keypress: right
88.0962 	EXP 	New trial (rep=5, index=0): None
88.1191 	EXP 	polygon_3: autoDraw = False
88.1191 	EXP 	polygon_4: autoDraw = False
88.1191 	EXP 	text: autoDraw = False
88.1191 	EXP 	polygon_6: autoDraw = False
88.1191 	EXP 	polygon_6: autoDraw = True
88.7191 	EXP 	polygon_6: autoDraw = False
88.7443 	EXP 	polygon_3: autoDraw = True
88.7443 	EXP 	polygon_4: autoDraw = True
88.8610 	EXP 	polygon_3: autoDraw = False
88.8610 	EXP 	polygon_4: autoDraw = False
88.9358 	EXP 	text: autoDraw = True
89.4946 	DATA 	Keypress: left
89.4962 	EXP 	New trial (rep=6, index=0): None
89.5191 	EXP 	polygon_3: autoDraw = False
89.5191 	EXP 	polygon_4: autoDraw = False
89.5191 	EXP 	text: autoDraw = False
89.5191 	EXP 	polygon_6: autoDraw = False
89.5191 	EXP 	polygon_6: autoDraw = True
90.1110 	EXP 	polygon_6: autoDraw = False
90.1276 	EXP 	polygon_3: autoDraw = True
90.1276 	EXP 	polygon_4: autoDraw = True
90.2610 	EXP 	polygon_3: autoDraw = False
90.2610 	EXP 	polygon_4: autoDraw = False
90.3357 	EXP 	text: autoDraw = True
90.7445 	DATA 	Keypress: left
90.7462 	EXP 	New trial (rep=7, index=0): None
90.7691 	EXP 	polygon_3: autoDraw = False
90.7691 	EXP 	polygon_4: autoDraw = False
90.7691 	EXP 	text: autoDraw = False
90.7691 	EXP 	polygon_6: autoDraw = False
90.7691 	EXP 	polygon_6: autoDraw = True
91.3610 	EXP 	polygon_6: autoDraw = False
91.3776 	EXP 	polygon_3: autoDraw = True
91.3776 	EXP 	polygon_4: autoDraw = True
91.5110 	EXP 	polygon_3: autoDraw = False
91.5110 	EXP 	polygon_4: autoDraw = False
91.5857 	EXP 	text: autoDraw = True
91.9945 	DATA 	Keypress: left
91.9962 	EXP 	New trial (rep=8, index=0): None
92.0191 	EXP 	polygon_3: autoDraw = False
92.0191 	EXP 	polygon_4: autoDraw = False
92.0191 	EXP 	text: autoDraw = False
92.0191 	EXP 	polygon_6: autoDraw = False
92.0191 	EXP 	polygon_6: autoDraw = True
92.6109 	EXP 	polygon_6: autoDraw = False
92.6276 	EXP 	polygon_3: autoDraw = True
92.6276 	EXP 	polygon_4: autoDraw = True
92.7610 	EXP 	polygon_3: autoDraw = False
92.7610 	EXP 	polygon_4: autoDraw = False
92.8357 	EXP 	text: autoDraw = True
93.1611 	DATA 	Keypress: right
93.1628 	EXP 	New trial (rep=9, index=0): None
93.1857 	EXP 	polygon_3: autoDraw = False
93.1857 	EXP 	polygon_4: autoDraw = False
93.1857 	EXP 	text: autoDraw = False
93.1857 	EXP 	polygon_6: autoDraw = False
93.1857 	EXP 	polygon_6: autoDraw = True
93.7776 	EXP 	polygon_6: autoDraw = False
93.8024 	EXP 	polygon_3: autoDraw = True
93.8024 	EXP 	polygon_4: autoDraw = True
93.9276 	EXP 	polygon_3: autoDraw = False
93.9276 	EXP 	polygon_4: autoDraw = False
94.0024 	EXP 	text: autoDraw = True
94.3778 	DATA 	Keypress: left
94.3795 	EXP 	New trial (rep=10, index=0): None
94.4024 	EXP 	polygon_3: autoDraw = False
94.4024 	EXP 	polygon_4: autoDraw = False
94.4024 	EXP 	text: autoDraw = False
94.4024 	EXP 	polygon_6: autoDraw = False
94.4024 	EXP 	polygon_6: autoDraw = True
94.9942 	EXP 	polygon_6: autoDraw = False
95.0109 	EXP 	polygon_3: autoDraw = True
95.0109 	EXP 	polygon_4: autoDraw = True
95.1442 	EXP 	polygon_3: autoDraw = False
95.1442 	EXP 	polygon_4: autoDraw = False
95.2190 	EXP 	text: autoDraw = True
95.5278 	DATA 	Keypress: right
95.5296 	EXP 	New trial (rep=11, index=0): None
95.5523 	EXP 	polygon_3: autoDraw = False
95.5523 	EXP 	polygon_4: autoDraw = False
95.5523 	EXP 	text: autoDraw = False
95.5523 	EXP 	polygon_6: autoDraw = False
95.5523 	EXP 	polygon_6: autoDraw = True
96.1442 	EXP 	polygon_6: autoDraw = False
96.1609 	EXP 	polygon_3: autoDraw = True
96.1609 	EXP 	polygon_4: autoDraw = True
96.2942 	EXP 	polygon_3: autoDraw = False
96.2942 	EXP 	polygon_4: autoDraw = False
96.3690 	EXP 	text: autoDraw = True
96.7111 	DATA 	Keypress: left
96.7128 	EXP 	New trial (rep=12, index=0): None
96.7357 	EXP 	polygon_3: autoDraw = False
96.7357 	EXP 	polygon_4: autoDraw = False
96.7357 	EXP 	text: autoDraw = False
96.7357 	EXP 	polygon_6: autoDraw = False
96.7357 	EXP 	polygon_6: autoDraw = True
97.3276 	EXP 	polygon_6: autoDraw = False
97.3442 	EXP 	polygon_3: autoDraw = True
97.3442 	EXP 	polygon_4: autoDraw = True
97.4776 	EXP 	polygon_3: autoDraw = False
97.4776 	EXP 	polygon_4: autoDraw = False
97.5523 	EXP 	text: autoDraw = True
97.9111 	DATA 	Keypress: left
97.9128 	EXP 	New trial (rep=13, index=0): None
97.9357 	EXP 	polygon_3: autoDraw = False
97.9357 	EXP 	polygon_4: autoDraw = False
97.9357 	EXP 	text: autoDraw = False
97.9357 	EXP 	polygon_6: autoDraw = False
97.9357 	EXP 	polygon_6: autoDraw = True
98.5275 	EXP 	polygon_6: autoDraw = False
98.5442 	EXP 	polygon_3: autoDraw = True
98.5442 	EXP 	polygon_4: autoDraw = True
98.6775 	EXP 	polygon_3: autoDraw = False
98.6775 	EXP 	polygon_4: autoDraw = False
98.7523 	EXP 	text: autoDraw = True
99.0777 	DATA 	Keypress: left
99.0795 	EXP 	New trial (rep=14, index=0): None
99.1023 	EXP 	polygon_3: autoDraw = False
99.1023 	EXP 	polygon_4: autoDraw = False
99.1023 	EXP 	text: autoDraw = False
99.1023 	EXP 	polygon_6: autoDraw = False
99.1023 	EXP 	polygon_6: autoDraw = True
99.6942 	EXP 	polygon_6: autoDraw = False
99.7109 	EXP 	polygon_3: autoDraw = True
99.7109 	EXP 	polygon_4: autoDraw = True
99.8442 	EXP 	polygon_3: autoDraw = False
99.8442 	EXP 	polygon_4: autoDraw = False
99.9190 	EXP 	text: autoDraw = True
100.3444 	DATA 	Keypress: left
100.3460 	EXP 	New trial (rep=15, index=0): None
100.3690 	EXP 	polygon_3: autoDraw = False
100.3690 	EXP 	polygon_4: autoDraw = False
100.3690 	EXP 	text: autoDraw = False
100.3690 	EXP 	polygon_6: autoDraw = False
100.3690 	EXP 	polygon_6: autoDraw = True
100.9608 	EXP 	polygon_6: autoDraw = False
100.9775 	EXP 	polygon_3: autoDraw = True
100.9775 	EXP 	polygon_4: autoDraw = True
101.1108 	EXP 	polygon_3: autoDraw = False
101.1108 	EXP 	polygon_4: autoDraw = False
101.1775 	EXP 	text: autoDraw = True
101.5277 	DATA 	Keypress: right
101.5296 	EXP 	New trial (rep=16, index=0): None
101.5523 	EXP 	polygon_3: autoDraw = False
101.5523 	EXP 	polygon_4: autoDraw = False
101.5523 	EXP 	text: autoDraw = False
101.5523 	EXP 	polygon_6: autoDraw = False
101.5523 	EXP 	polygon_6: autoDraw = True
102.1442 	EXP 	polygon_6: autoDraw = False
102.1608 	EXP 	polygon_3: autoDraw = True
102.1608 	EXP 	polygon_4: autoDraw = True
102.2942 	EXP 	polygon_3: autoDraw = False
102.2942 	EXP 	polygon_4: autoDraw = False
102.3689 	EXP 	text: autoDraw = True
102.6443 	DATA 	Keypress: down
102.6460 	EXP 	New trial (rep=17, index=0): None
102.6689 	EXP 	polygon_3: autoDraw = False
102.6689 	EXP 	polygon_4: autoDraw = False
102.6689 	EXP 	text: autoDraw = False
102.6689 	EXP 	polygon_6: autoDraw = False
102.6689 	EXP 	polygon_6: autoDraw = True
103.2608 	EXP 	polygon_6: autoDraw = False
103.2775 	EXP 	polygon_3: autoDraw = True
103.2775 	EXP 	polygon_4: autoDraw = True
103.4108 	EXP 	polygon_3: autoDraw = False
103.4108 	EXP 	polygon_4: autoDraw = False
103.4856 	EXP 	text: autoDraw = True
103.8443 	DATA 	Keypress: left
103.8460 	EXP 	New trial (rep=18, index=0): None
103.8689 	EXP 	polygon_3: autoDraw = False
103.8689 	EXP 	polygon_4: autoDraw = False
103.8689 	EXP 	text: autoDraw = False
103.8689 	EXP 	polygon_6: autoDraw = False
103.8689 	EXP 	polygon_6: autoDraw = True
104.4608 	EXP 	polygon_6: autoDraw = False
104.4775 	EXP 	polygon_3: autoDraw = True
104.4775 	EXP 	polygon_4: autoDraw = True
104.6108 	EXP 	polygon_3: autoDraw = False
104.6108 	EXP 	polygon_4: autoDraw = False
104.6856 	EXP 	text: autoDraw = True
104.9610 	DATA 	Keypress: left
104.9627 	EXP 	New trial (rep=19, index=0): None
104.9856 	EXP 	polygon_3: autoDraw = False
104.9856 	EXP 	polygon_4: autoDraw = False
104.9856 	EXP 	text: autoDraw = False
104.9856 	EXP 	polygon_6: autoDraw = False
104.9856 	EXP 	polygon_6: autoDraw = True
105.5775 	EXP 	polygon_6: autoDraw = False
105.5941 	EXP 	polygon_3: autoDraw = True
105.5941 	EXP 	polygon_4: autoDraw = True
105.7275 	EXP 	polygon_3: autoDraw = False
105.7275 	EXP 	polygon_4: autoDraw = False
105.8022 	EXP 	text: autoDraw = True
106.1277 	DATA 	Keypress: left
106.1293 	EXP 	New trial (rep=20, index=0): None
106.1522 	EXP 	polygon_3: autoDraw = False
106.1522 	EXP 	polygon_4: autoDraw = False
106.1522 	EXP 	text: autoDraw = False
106.1522 	EXP 	polygon_6: autoDraw = False
106.1522 	EXP 	polygon_6: autoDraw = True
106.7441 	EXP 	polygon_6: autoDraw = False
106.7608 	EXP 	polygon_3: autoDraw = True
106.7608 	EXP 	polygon_4: autoDraw = True
106.8941 	EXP 	polygon_3: autoDraw = False
106.8941 	EXP 	polygon_4: autoDraw = False
106.9689 	EXP 	text: autoDraw = True
107.3610 	DATA 	Keypress: down
107.3626 	EXP 	New trial (rep=21, index=0): None
107.3855 	EXP 	polygon_3: autoDraw = False
107.3855 	EXP 	polygon_4: autoDraw = False
107.3855 	EXP 	text: autoDraw = False
107.3855 	EXP 	polygon_6: autoDraw = False
107.3855 	EXP 	polygon_6: autoDraw = True
107.9774 	EXP 	polygon_6: autoDraw = False
108.0022 	EXP 	polygon_3: autoDraw = True
108.0022 	EXP 	polygon_4: autoDraw = True
108.1274 	EXP 	polygon_3: autoDraw = False
108.1274 	EXP 	polygon_4: autoDraw = False
108.2022 	EXP 	text: autoDraw = True
108.5443 	DATA 	Keypress: left
108.5460 	EXP 	New trial (rep=22, index=0): None
108.5689 	EXP 	polygon_3: autoDraw = False
108.5689 	EXP 	polygon_4: autoDraw = False
108.5689 	EXP 	text: autoDraw = False
108.5689 	EXP 	polygon_6: autoDraw = False
108.5689 	EXP 	polygon_6: autoDraw = True
109.1607 	EXP 	polygon_6: autoDraw = False
109.1774 	EXP 	polygon_3: autoDraw = True
109.1774 	EXP 	polygon_4: autoDraw = True
109.3107 	EXP 	polygon_3: autoDraw = False
109.3107 	EXP 	polygon_4: autoDraw = False
109.3855 	EXP 	text: autoDraw = True
109.6943 	DATA 	Keypress: left
109.6960 	EXP 	New trial (rep=23, index=0): None
109.7189 	EXP 	polygon_3: autoDraw = False
109.7189 	EXP 	polygon_4: autoDraw = False
109.7189 	EXP 	text: autoDraw = False
109.7189 	EXP 	polygon_6: autoDraw = False
109.7189 	EXP 	polygon_6: autoDraw = True
110.3107 	EXP 	polygon_6: autoDraw = False
110.3274 	EXP 	polygon_3: autoDraw = True
110.3274 	EXP 	polygon_4: autoDraw = True
110.4607 	EXP 	polygon_3: autoDraw = False
110.4607 	EXP 	polygon_4: autoDraw = False
110.5441 	EXP 	text: autoDraw = True
111.1443 	DATA 	Keypress: left
111.1460 	EXP 	New trial (rep=24, index=0): None
111.1688 	EXP 	polygon_3: autoDraw = False
111.1688 	EXP 	polygon_4: autoDraw = False
111.1688 	EXP 	text: autoDraw = False
111.1688 	EXP 	polygon_6: autoDraw = False
111.1688 	EXP 	polygon_6: autoDraw = True
111.7607 	EXP 	polygon_6: autoDraw = False
111.7774 	EXP 	polygon_3: autoDraw = True
111.7774 	EXP 	polygon_4: autoDraw = True
111.9107 	EXP 	polygon_3: autoDraw = False
111.9107 	EXP 	polygon_4: autoDraw = False
111.9855 	EXP 	text: autoDraw = True
112.3277 	DATA 	Keypress: down
112.3294 	EXP 	New trial (rep=25, index=0): None
112.3522 	EXP 	polygon_3: autoDraw = False
112.3522 	EXP 	polygon_4: autoDraw = False
112.3522 	EXP 	text: autoDraw = False
112.3522 	EXP 	polygon_6: autoDraw = False
112.3522 	EXP 	polygon_6: autoDraw = True
112.9440 	EXP 	polygon_6: autoDraw = False
112.9607 	EXP 	polygon_3: autoDraw = True
112.9607 	EXP 	polygon_4: autoDraw = True
113.0940 	EXP 	polygon_3: autoDraw = False
113.0940 	EXP 	polygon_4: autoDraw = False
113.1688 	EXP 	text: autoDraw = True
113.7609 	DATA 	Keypress: left
113.7626 	EXP 	New trial (rep=26, index=0): None
113.7855 	EXP 	polygon_3: autoDraw = False
113.7855 	EXP 	polygon_4: autoDraw = False
113.7855 	EXP 	text: autoDraw = False
113.7855 	EXP 	polygon_6: autoDraw = False
113.7855 	EXP 	polygon_6: autoDraw = True
114.3774 	EXP 	polygon_6: autoDraw = False
114.3940 	EXP 	polygon_3: autoDraw = True
114.3940 	EXP 	polygon_4: autoDraw = True
114.5274 	EXP 	polygon_3: autoDraw = False
114.5274 	EXP 	polygon_4: autoDraw = False
114.6021 	EXP 	text: autoDraw = True
114.9609 	DATA 	Keypress: down
114.9626 	EXP 	New trial (rep=27, index=0): None
114.9855 	EXP 	polygon_3: autoDraw = False
114.9855 	EXP 	polygon_4: autoDraw = False
114.9855 	EXP 	text: autoDraw = False
114.9855 	EXP 	polygon_6: autoDraw = False
114.9855 	EXP 	polygon_6: autoDraw = True
115.5773 	EXP 	polygon_6: autoDraw = False
115.5940 	EXP 	polygon_3: autoDraw = True
115.5940 	EXP 	polygon_4: autoDraw = True
115.7273 	EXP 	polygon_3: autoDraw = False
115.7273 	EXP 	polygon_4: autoDraw = False
115.8021 	EXP 	text: autoDraw = True
116.2442 	DATA 	Keypress: left
116.2459 	EXP 	New trial (rep=28, index=0): None
116.2688 	EXP 	polygon_3: autoDraw = False
116.2688 	EXP 	polygon_4: autoDraw = False
116.2688 	EXP 	text: autoDraw = False
116.2688 	EXP 	polygon_6: autoDraw = False
116.2688 	EXP 	polygon_6: autoDraw = True
116.8607 	EXP 	polygon_6: autoDraw = False
116.8773 	EXP 	polygon_3: autoDraw = True
116.8773 	EXP 	polygon_4: autoDraw = True
117.0107 	EXP 	polygon_3: autoDraw = False
117.0107 	EXP 	polygon_4: autoDraw = False
117.0854 	EXP 	text: autoDraw = True
117.4608 	DATA 	Keypress: left
117.4625 	EXP 	New trial (rep=29, index=0): None
117.4855 	EXP 	polygon_3: autoDraw = False
117.4855 	EXP 	polygon_4: autoDraw = False
117.4855 	EXP 	text: autoDraw = False
117.4855 	EXP 	polygon_6: autoDraw = False
117.4855 	EXP 	polygon_6: autoDraw = True
118.0773 	EXP 	polygon_6: autoDraw = False
118.0940 	EXP 	polygon_3: autoDraw = True
118.0940 	EXP 	polygon_4: autoDraw = True
118.2273 	EXP 	polygon_3: autoDraw = False
118.2273 	EXP 	polygon_4: autoDraw = False
118.3021 	EXP 	text: autoDraw = True
118.5944 	DATA 	Keypress: left
118.5977 	EXP 	New trial (rep=30, index=0): None
118.6188 	EXP 	polygon_3: autoDraw = False
118.6188 	EXP 	polygon_4: autoDraw = False
118.6188 	EXP 	text: autoDraw = False
118.6188 	EXP 	polygon_6: autoDraw = False
118.6188 	EXP 	polygon_6: autoDraw = True
119.2107 	EXP 	polygon_6: autoDraw = False
119.2354 	EXP 	polygon_3: autoDraw = True
119.2354 	EXP 	polygon_4: autoDraw = True
119.3607 	EXP 	polygon_3: autoDraw = False
119.3607 	EXP 	polygon_4: autoDraw = False
119.4273 	EXP 	text: autoDraw = True
119.7608 	DATA 	Keypress: left
119.7626 	EXP 	New trial (rep=31, index=0): None
119.7854 	EXP 	polygon_3: autoDraw = False
119.7854 	EXP 	polygon_4: autoDraw = False
119.7854 	EXP 	text: autoDraw = False
119.7854 	EXP 	polygon_6: autoDraw = False
119.7854 	EXP 	polygon_6: autoDraw = True
120.3773 	EXP 	polygon_6: autoDraw = False
120.3939 	EXP 	polygon_3: autoDraw = True
120.3939 	EXP 	polygon_4: autoDraw = True
120.5273 	EXP 	polygon_3: autoDraw = False
120.5273 	EXP 	polygon_4: autoDraw = False
120.6021 	EXP 	text: autoDraw = True
120.9275 	DATA 	Keypress: left
120.9292 	EXP 	New trial (rep=32, index=0): None
120.9520 	EXP 	polygon_3: autoDraw = False
120.9520 	EXP 	polygon_4: autoDraw = False
120.9520 	EXP 	text: autoDraw = False
120.9520 	EXP 	polygon_6: autoDraw = False
120.9520 	EXP 	polygon_6: autoDraw = True
121.5439 	EXP 	polygon_6: autoDraw = False
121.5606 	EXP 	polygon_3: autoDraw = True
121.5606 	EXP 	polygon_4: autoDraw = True
121.6939 	EXP 	polygon_3: autoDraw = False
121.6939 	EXP 	polygon_4: autoDraw = False
121.7687 	EXP 	text: autoDraw = True
122.0441 	DATA 	Keypress: left
122.0459 	EXP 	New trial (rep=33, index=0): None
122.0687 	EXP 	polygon_3: autoDraw = False
122.0687 	EXP 	polygon_4: autoDraw = False
122.0687 	EXP 	text: autoDraw = False
122.0687 	EXP 	polygon_6: autoDraw = False
122.0687 	EXP 	polygon_6: autoDraw = True
122.6606 	EXP 	polygon_6: autoDraw = False
122.6773 	EXP 	polygon_3: autoDraw = True
122.6773 	EXP 	polygon_4: autoDraw = True
122.8106 	EXP 	polygon_3: autoDraw = False
122.8106 	EXP 	polygon_4: autoDraw = False
122.8854 	EXP 	text: autoDraw = True
123.1275 	DATA 	Keypress: left
123.1291 	EXP 	New trial (rep=34, index=0): None
123.1520 	EXP 	polygon_3: autoDraw = False
123.1520 	EXP 	polygon_4: autoDraw = False
123.1520 	EXP 	text: autoDraw = False
123.1520 	EXP 	polygon_6: autoDraw = False
123.1520 	EXP 	polygon_6: autoDraw = True
123.7439 	EXP 	polygon_6: autoDraw = False
123.7606 	EXP 	polygon_3: autoDraw = True
123.7606 	EXP 	polygon_4: autoDraw = True
123.8939 	EXP 	polygon_3: autoDraw = False
123.8939 	EXP 	polygon_4: autoDraw = False
123.9687 	EXP 	text: autoDraw = True
124.2108 	DATA 	Keypress: left
124.2125 	EXP 	New trial (rep=35, index=0): None
124.2354 	EXP 	polygon_3: autoDraw = False
124.2354 	EXP 	polygon_4: autoDraw = False
124.2354 	EXP 	text: autoDraw = False
124.2354 	EXP 	polygon_6: autoDraw = False
124.2354 	EXP 	polygon_6: autoDraw = True
124.8272 	EXP 	polygon_6: autoDraw = False
124.8439 	EXP 	polygon_3: autoDraw = True
124.8439 	EXP 	polygon_4: autoDraw = True
124.9772 	EXP 	polygon_3: autoDraw = False
124.9772 	EXP 	polygon_4: autoDraw = False
125.0520 	EXP 	text: autoDraw = True
125.3108 	DATA 	Keypress: left
125.3125 	EXP 	New trial (rep=36, index=0): None
125.3353 	EXP 	polygon_3: autoDraw = False
125.3353 	EXP 	polygon_4: autoDraw = False
125.3353 	EXP 	text: autoDraw = False
125.3353 	EXP 	polygon_6: autoDraw = False
125.3353 	EXP 	polygon_6: autoDraw = True
125.9272 	EXP 	polygon_6: autoDraw = False
125.9520 	EXP 	polygon_3: autoDraw = True
125.9520 	EXP 	polygon_4: autoDraw = True
126.0939 	EXP 	polygon_3: autoDraw = False
126.0939 	EXP 	polygon_4: autoDraw = False
126.1439 	EXP 	text: autoDraw = True
126.3608 	DATA 	Keypress: left
126.3624 	EXP 	New trial (rep=37, index=0): None
126.3853 	EXP 	polygon_3: autoDraw = False
126.3853 	EXP 	polygon_4: autoDraw = False
126.3853 	EXP 	text: autoDraw = False
126.3853 	EXP 	polygon_6: autoDraw = False
126.3853 	EXP 	polygon_6: autoDraw = True
126.9772 	EXP 	polygon_6: autoDraw = False
126.9939 	EXP 	polygon_3: autoDraw = True
126.9939 	EXP 	polygon_4: autoDraw = True
127.1272 	EXP 	polygon_3: autoDraw = False
127.1272 	EXP 	polygon_4: autoDraw = False
127.2020 	EXP 	text: autoDraw = True
127.4608 	DATA 	Keypress: left
127.4624 	EXP 	New trial (rep=38, index=0): None
127.4853 	EXP 	polygon_3: autoDraw = False
127.4853 	EXP 	polygon_4: autoDraw = False
127.4853 	EXP 	text: autoDraw = False
127.4853 	EXP 	polygon_6: autoDraw = False
127.4853 	EXP 	polygon_6: autoDraw = True
128.0771 	EXP 	polygon_6: autoDraw = False
128.0939 	EXP 	polygon_3: autoDraw = True
128.0939 	EXP 	polygon_4: autoDraw = True
128.2272 	EXP 	polygon_3: autoDraw = False
128.2272 	EXP 	polygon_4: autoDraw = False
128.3020 	EXP 	text: autoDraw = True
128.5441 	DATA 	Keypress: left
128.5459 	EXP 	New trial (rep=39, index=0): None
128.5687 	EXP 	polygon_3: autoDraw = False
128.5687 	EXP 	polygon_4: autoDraw = False
128.5687 	EXP 	text: autoDraw = False
128.5687 	EXP 	polygon_6: autoDraw = False
128.5687 	EXP 	polygon_6: autoDraw = True
129.1605 	EXP 	polygon_6: autoDraw = False
129.1853 	EXP 	polygon_3: autoDraw = True
129.1853 	EXP 	polygon_4: autoDraw = True
129.3105 	EXP 	polygon_3: autoDraw = False
129.3105 	EXP 	polygon_4: autoDraw = False
129.3853 	EXP 	text: autoDraw = True
129.5949 	DATA 	Keypress: left
129.6203 	EXP 	New trial (rep=40, index=0): None
129.6438 	EXP 	polygon_3: autoDraw = False
129.6438 	EXP 	polygon_4: autoDraw = False
129.6438 	EXP 	text: autoDraw = False
129.6438 	EXP 	polygon_6: autoDraw = False
129.6438 	EXP 	polygon_6: autoDraw = True
130.2272 	EXP 	polygon_6: autoDraw = False
130.2438 	EXP 	polygon_3: autoDraw = True
130.2438 	EXP 	polygon_4: autoDraw = True
130.3772 	EXP 	polygon_3: autoDraw = False
130.3772 	EXP 	polygon_4: autoDraw = False
130.4438 	EXP 	text: autoDraw = True
130.7440 	DATA 	Keypress: down
130.7457 	EXP 	New trial (rep=41, index=0): None
